"39.15.12. сушеная",052003,"АНЧОУС С/С",кг,2206115,,
"39.15.12. сушеная",052191,"МИДИИ ВЯЛЕНЫЕ (Центурион)",кг,2206132,,
"39.15.12. сушеная",052257,"СТАВРИДКА С/С",кг,2206142,,
"39.15.12. сушеная",052538,"ПЕСЧАНКА С/С вес.",кг,2206168,,
"39.15.12. сушеная",052539,"ТУНЕЦ С/С вес.",кг,2206169,,
"39.15.12. сушеная",052994,"РЫБКА ЯНТАРНАЯ С ПЕРЦЕМ С/С (соломка) вес.",кг,2206228,,
"39.15.12. сушеная",055395,"ЛЕЩ ФИЛЕ С/С (НОВЫЙ ВОСТОК)",кг,2206419,,
"39.15.12. сушеная",056041,"РЫБКА ЯНТАРНАЯ БЕЗ ПЕРЦА С/С вес.",кг,2206490,,
"39.15.12. сушеная",059125,"СЫР \"ЧИКОРН\" МИНИ-БАТОНЧИКИ КОПЧЕН. вес.",кг,2206745,,
"39.15.12. сушеная",059482,"ПАЛОЧКИ КАЛЬМАР. ПОДКОПЧЕН. В/У (Центурион)",кг,2206775,,
"39.15.12. сушеная",059609,"СЫР \"КОПЧЕНЫЕ БОЧОНКИ\" ХРУСТЯЩИЙ вес.",кг,2206789,,
"39.15.12. сушеная",059763,"КЕТА ПАЛОЧКИ С/С вес.",кг,2206813,,
"39.15.12. сушеная",059764,"ФОРЕЛЬ ПАЛОЧКИ С/С вес.",кг,2206814,,
"39.15.12. сушеная",059765,"ПУТАССУ С/С вес.",кг,2206815,,
"39.15.12. сушеная",060430,"АРАХИС ЖАР. СОЛЕНЫЙ СО ВКУСОМ ПАПРИКИ",кг,2206865,,
"39.15.12. сушеная",060431,"ГОРБУША ПАЛОЧКИ С/С вес. (Норд)",кг,2206866,,
"39.15.12. сушеная",060433,"МИНТАЙ РВАНЫЙ С/С (Норд)",кг,2206868,,
"39.15.12. сушеная",060435,"вывод ПИРАНЬЯ С/С (Норд)",кг,2206870,,
"39.15.12. сушеная",060436,"ЛЕВ С/С (Норд)",кг,2206871,,
"39.15.12. сушеная",060437,"ТРЕСКА СОЛОМКА С/С (Норд)",кг,2206872,,
"39.15.12. сушеная",060438,"КАЛЬМАР СТРУЖКА С/С (Норд)",кг,2206873,,
"39.15.12. сушеная",060439,"ТАРАНКА С ПЕРЦЕМ С/С (Норд)",кг,2206874,,
"39.15.12. сушеная",060440,"вывод РЫБКА ЯНТАРНАЯ С ПЕРЦЕМ СПИНКА С/С (Норд)",кг,2206875,,
"39.15.12. сушеная",060911,"ПУТАССУ СТРУЖКА С/С вес.",кг,2206899,,
"39.15.12. сушеная",061118,"ИКРА МИНТАЯ С/С (СПРУТ)",кг,2206910,,
"39.15.12. сушеная",061119,"ИКРА ТРЕСКИ С/С (СПРУТ)",кг,2206911,,
"39.15.12. сушеная",061139,"ОКУНЕК ЗОЛОТИСТЫЙ С/С (Норд)",кг,2206914,,
"39.15.12. сушеная",061518,"АРАХИС ЖАО. СОЛ. СО ВКУСОМ ГРИБОВ И СМЕТАНЫ",кг,2206955,,
"39.15.12. сушеная",061519,"АРАХИС ЖАР. СОЛ. СО ВКУСОМ БАРБЕКЮ",кг,2206956,,
"39.15.12. сушеная",061520,"СНЕКИ ЯПОНСКИЕ БОБАРАХИС",кг,2206957,,
"39.15.12. сушеная",061521,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. ЧЕРН. ИКРЫ вес.",кг,2206958,,
"39.15.12. сушеная",061522,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. МЕКСИКАН. СМЕСИ вес.",кг,2206959,,
"39.15.12. сушеная",061523,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. СМЕТАНЫ И ЛУКА вес.",кг,2206960,,
"39.15.12. сушеная",061524,"МИНДАЛЬ ЖАР. СОЛ. (Норд)",кг,2206961,,
"39.15.12. сушеная",062016,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. КРАСНОЙ  ИКРЫ вес.",кг,2206997,,
"39.15.12. сушеная",062017,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. РАКИ И УКРОПА  вес.",кг,2206998,,
"39.15.12. сушеная",062018,"ТРЕСКА СОЛОМКА С ПЕРЦЕМ С/С (Норд)",кг,2206999,,
"39.15.12. сушеная",062099,"МЯСО КРАБА (Норд)",кг,2207009,,
"39.15.12. сушеная",062330,"ПУТАССУ С ПЕРЦЕМ С/С вес.",кг,2207032,,
"39.15.12. сушеная",062413,"КАЛЬМАР СУШ. КРАБОВОЕ МЯСО (Норд)",кг,2207046,,
"39.15.12. сушеная",062414,"МИНТАЙ СОЛОМКА С ПЕРЦЕМ (Норд)",кг,2207047,,
"39.15.12. сушеная",062769,"КАЛЬМАР СТРУЖКА С ПЕРЦЕМ С/С (Норд)",кг,2207067,,
"39.15.12. сушеная",062770,"КАЛЬМАР КОЛЬЦА ПОДКОПЧЕНЫЕ С/С вес.",кг,2207068,,
"39.15.12. сушеная",062771,"ЩУКА  СОЛОМКА",кг,2207069,,
"39.15.12. сушеная",062877,"ФИСТАШКИ (Норд)",кг,2207074,,
"39.15.12. сушеная",063101,"КАЛЬМАР СОЛОМКА С/С С ПЕРЦЕМ (Норд)",кг,2207095,,
"39.15.12. сушеная",063387,"АРАХИС ЖАР. СОЛ. СО ВКУСОМ БЕКОНА",кг,2207136,,
"39.15.12. сушеная",063388,"КАЛЬМАР РВАНЫЙ С/С (Норд)",кг,2207137,,
"39.15.12. сушеная",063389,"СОЛОМКА МИНТАЯ С/С вес.",кг,2207138,,
"39.15.12. сушеная",063511,"ИКРА ГОРБУШИ ВЯЛЕНАЯ  вес. (Норд)",кг,2207143,,
"39.15.12. сушеная",064322,"КАЛЬМАР ПОЛОСКА С/С (Норд)",кг,2207199,,
"39.15.12. сушеная",064552,"СЕМГА ПАЛОЧКИ С/С вес. (Норд)",кг,2207232,,
"39.15.12. сушеная",064553,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. АДЖИКИ вес.",кг,2207233,,
"39.15.12. сушеная",064554,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС.КУРИЦЫ ГРИЛЬ вес.",кг,2207234,,
"39.15.12. сушеная",065142,"АРАХИС ЖАР. СОЛ. СО ВКУСОМ ШАШЛЫКА",кг,2207276,,
"39.15.12. сушеная",065252,"МИНТАЙ СТРУЖКА (Норд)",кг,2207290,,
"39.15.12. сушеная",065253,"ПОЛОСАТИК ЗОЛОТИСТЫЙ С/С вес.",кг,2207291,,
"39.15.12. сушеная",065512,"АРАХИС ЖАР. СОЛ. СО ВКУСОМ СМЕТАНЫ И ЗЕЛЕНИ",кг,2207332,,
"39.15.12. сушеная",065513,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. АДЖИКИ И СЫРА вес.",кг,2207333,,
"39.15.12. сушеная",065514,"СЫР \"ЧИКОРН\" В ФОРМЕ ШАРИКОВ СО ВКУС. ЧЕСНОКА  вес.",кг,2207334,,
"39.16.1.1. штучный",006732,"КРАБ НАТУРАЛЬНЫЙ \"КРАСНОЕ ЗОЛОТО\" 240 г ж/б",шт,4605157001830,1,
"39.16.1.1. штучный",007602,"МИДИИ В МАСЛЕ С ПРЯНОСТЯМИ \"КАПИТАНСКАЯ БОЧКА\" В/У 150 гр",шт,4607034120825,1,
"39.16.1.1. штучный",007606,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ В МАСЛЕ С ОВОЩАМИ \"КАПИТАН.БОЧКА\" В/У 150 гр",шт,4607034122850,1,
"39.16.1.1. штучный",007621,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ \"МОРСКОЙ САЛАТ\" В МАСЛЕ \"КАПИТАНСКАЯ БОЧКА\" В/У 150 гр",шт,4607034120733,1,
"39.16.1.1. штучный",007627,"ОСЬМИНОГИ  В МАСЛЕ С ЗЕЛЕНЬЮ \"КАПИТАНСКАЯ БОЧКА\" В/У 150 гр",шт,4607034120818,1,
"39.16.1.1. штучный",007630,"КАЛЬМАР \"ЗАКУСКА КАПИТАНА\" В МАЙОНЕЗНОЙ ЗАЛИВКЕ \"КАПИТАН. БОЧКА\" В/У 200 гр",шт,4607034121297,1,
"39.16.1.1. штучный",007633,"КАЛЬМАР \"ЖЕМЧУЖИНА ОКЕАНА\" В МАСЛЕ С ПРЯНОСТЯМИ \"КАПИТАН. БОЧКА\" В/У 200 гр",шт,4607034121310,1,
"39.16.1.1. штучный",007634,"КАЛЬМАР \"МОРСКОЙ БРИЗ\" В МАСЛЕ С ЗЕЛЕНЬЮ \"КАПИТАН. БОЧКА\" В/У 200 гр",шт,4607034121327,1,
"39.16.1.1. штучный",007636,"КАЛЬМАР \"ПОДВОДНОЕ ЦАРСТВО\" В МАСЛЕ \"КАПИТАНСКАЯ  БОЧКА\" В/У 200 гр",шт,4607034121303,1,
"39.16.1.1. штучный",007641,"КАЛЬМАР С РЫБОЙ И МОРСКОЙ КАПУСТОЙ В МАСЛЕ  \"ПРИНЦЕССА  АЙКО\" В/У 250 гр",шт,4607034121129,1,
"39.16.1.1. штучный",007643,"МИНИ-КАЛЬМАРЫ С РЫБОЙ В МАСЛЕ \"ПРИНЦЕССА  АЙКО\" В/У 250 гр",шт,4607034121143,1,
"39.16.1.1. штучный",007645,"ТИГРОВЫЕ КРЕВЕТКИ В МАСЛЕ С ПРЯНОСТЯМИ \"ПРИНЦЕССА АЙКО\" В/У 250гр",шт,4607034121167,1,
"39.16.1.1. штучный",007650,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ В РАССОЛЕ \"ДВА КАПИТАНА\" П/У 385гр",шт,4607034121716,1,
"39.16.1.1. штучный",007653,"КАЛЬМАР В РАССОЛЕ \"ДВА КАПИТАНА\" П/У 385гр",шт,4607034121709,1,
"39.16.1.1. штучный",007655,"КРЕВЕТКИ В РАССОЛЕ \"ДВА КАПИТАНА\" П/У 400 гр",шт,4607034122126,1,
"39.16.1.1. штучный",007656,"ОСЬМИНОГИ В РАССОЛЕ \"ДВА КАПИТАНА\" П/У 400 гр",шт,4607034121914,1,
"39.16.1.1. штучный",007657,"МИДИИ В РАССОЛЕ \"ДВА КАПИТАНА\" П/У 400 гр",шт,4607034122072,1,
"39.16.1.1. штучный",007669,"КАЛЬМАР В МАЙОНЕЗЕ С ОВОЩАМИ \"ДВА КАПИТАНА\" П/У 210 гр",шт,4607034122836,1,
"39.16.1.1. штучный",007693,"САЛАТ ИЗ МОРСКОЙ КАПУСТЫ \"ДАЛЬНЕВОСТОЧНЫЙ\" В МАРИНАДЕ 370 гр",шт,4607034122485,1,
"39.16.1.1. штучный",007694,"САЛАТ ИЗ МОРСКОЙ КАПУСТЫ С  КАЛЬМ.И ОВОЩАМИ \"КАПИТАНСКИЙ\" В МАЙОНЕЗЕ 370 гр",шт,4607034122461,1,
"39.16.1.1. штучный",007695,"САЛАТ ИЗ МОРСКОЙ КАПУСТЫ С ОВОЩАМИ \"САХАЛИНСКИЙ\" В МАСЛЕ 370 гр",шт,4607034122478,1,
"39.16.1.1. штучный",007696,"САЛАТ ИЗ МОРСКОЙ КАПУСТЫ С ОВОЩАМИ \"ПОСТНЫЙ\" В МАРИНАДЕ 370 гр",шт,4607034122744,1,
"39.16.1.1. штучный",007749,"МЯСО КРАБОВОЕ \"САНТА БРЕМОР\" КЛАССИЧ. 200г (в/у)",шт,4810168006013,1,
"39.16.1.1. штучный",007751,"ПАЛОЧКИ КРАБОВЫЕ \"САНТА БРЕМОР\" СОЧНЫЕ 200г (в/у)",шт,4810168004798,1,
"39.16.1.1. штучный",007753,"КАПУСТА МОРСКАЯ \"САНТА БРЕМОР\" ПО- КОРЕЙСКИ С МОРКОВЬЮ 150г (пл/у)",шт,4810168020392,1,
"39.16.1.1. штучный",007754,"САЛАТ ИЗ МОРСКИХ ВОДОРОСЛ \"САНТА БРЕМОР\" ЧУКА 150г (пл/у)",шт,4810168023478,1,
"39.16.1.1. штучный",011683,"МИДИИ В СОЕВОМ СОУСЕ С КУНЖУТОМ \"AQUA\" СТ./Б. 220Г.",шт,4612435205798,1,
"39.16.1.1. штучный",011684,"МИДИИ В МАСЛЕ \"ДЕ МАРТ\" \"AQUA\" СТ./Б. 220Г.",шт,4612435205965,1,
"39.16.1.1. штучный",011686,"МИДИИ В МАСЛЕ С ЗЕЛЕНЬЮ \"AQUA\" СТ./Б. 220Г.",шт,4612435205996,1,
"39.16.1.1. штучный",011688,"МИДИИ В ТОМАТНОМ СОУСЕ \"AQUA\" СТ./Б. 220Г.",шт,4612435205989,1,
"39.16.1.1. штучный",011706,"УЛИТКИ \"AQUA\" ПО-ЛИМУЗИНСКИ В ОРЕХОВОМ СОУСЕ  170ГР.",шт,4620005990081,1,
"39.16.1.1. штучный",011867,"ОСЬМИНОГИ В МАСЛЕ В СОУСЕ \"АФРОДИТА\" 220 гр",шт,4612435206283,1,
"39.16.1.1. штучный",011951,"ОСЬМИНОГ В РАСТИТЕЛЬНОМ МАСЛЕ \"ШТУРВАЛ\" 111г ж/б",шт,8410599091525,1,
"39.16.1.1. штучный",015987,"КАЛЬМАР \"ANGELFISH\" ОЧИЩЕННЫЙ 1кг",шт,4630000250028,1,
"39.16.1.1. штучный",016700,"ПАЛОЧКИ КРАБ.   \"САНТА БРЕМОР\" 200 г",шт,4810168001957,1,
"39.16.1.1. штучный",017795,"КРАБ НАТУРАЛЬНЫЙ \"КРАСНОЕ ЗОЛОТО\" 200гр. (ст/б)",шт,4605157001472,1,
"39.16.1.1. штучный",017890,"КАПУСТА МОРСКАЯ \"САНТА БРЕМОР\" ПО КОРЕЙСКИ С ГРИБАМИ 150г",шт,4810168020330,1,
"39.16.1.1. штучный",018072,"КРАБ НАТУРАЛЬНЫЙ \"EXTRA\" 240гр. (ж/б)",шт,4630011460027,1,
"39.16.1.1. штучный",018073,"КРАБ НАТУРАЛЬНЫЙ \"EXTRA\" 350гр. (ст/б)",шт,4630011460058,1,
"39.16.1.1. штучный",018074,"КРАБ НАТУРАЛЬНЫЙ \"EXTRA\" 390гр. (ст/б)",шт,4630011460065,1,
"39.16.1.1. штучный",018584,"КРАБОВЫЙ РУЛЕТ \"ВИЧИ\" 300ГР. \"ЛЮБО ЕСТЬ\"",шт,4770190076296,1,
"39.16.1.1. штучный",018585,"КРАБОВОЕ МЯСО \"ОХЛАЖДЕННОЕ\" 200ГР. \"ВИЧИ\"",шт,"4770190038461 4770190090308","1 1"," "
"39.16.1.1. штучный",018588,"КРАБОВЫЕ ПАЛОЧКИ ОХЛАЖДЕННЫЕ \"ВИЧИ\" 200ГР.",шт,4770190038447,1,
"39.16.1.1. штучный",018590,"КРАБОВЫЕ ПАЛОЧКИ ОХЛАЖДЕННЫЕ \"ВИЧИ\" 500ГР.",шт,4770190373104,1,
"39.16.1.1. штучный",020347,"КРАБОВЫЕ ПАЛОЧКИ ОХЛАЖДЕННЫЕ \"ВИЧИ\" ДУША ОКЕАНА  200ГР.",шт,4770190046435,1,
"39.16.1.1. штучный",020353,"МОРСКАЯ КАПУСТА \"VICI\" ЛЮБО ЕСТЬ В ОСТРОМ МАРИНАДЕ 450г",шт,4770190065177,1,
"39.16.1.1. штучный",020354,"САЛАТ ИЗ МОР. КАПУСТЫ \"VICI\" ЛЮБО ЕСТЬ В МАР. С МОРКОВ.  450г",шт,4770190065184,1,
"39.16.1.1. штучный",020355,"КРЕВЕТКИ \"VICI\" ЛЮБО ЕСТЬ КОРОЛЕВ. ОЧИЩ.В РАССОЛЕ 200г",шт,4770190050937,1,
"39.16.1.1. штучный",020356,"РАКОВЫЕ ШЕЙКИ \"VICI\" ЛЮБО ЕСТЬ ОТВАРНЫЕ В РАССОЛЕ 200г",шт,4770190036030,1,
"39.16.1.1. штучный",020357,"САЛАТ  \"VICI\" ЛЮБО ЕСТЬ С КРАБ. ВЕРМИШ.С РИС. И ОВОЩ.  150г",шт,4770190063487,1,
"39.16.1.1. штучный",021392,"МИДИИ \"VICI\" ОТВ. В РАССОЛЕ 200г.",шт,4770190036054,1,
"39.16.1.1. штучный",021393,"КРЕВЕТКИ \"VICI\" ЛЮБО ЕСТЬ ОЧИЩ.В РАССОЛЕ 400г",шт,4770190036023,1,
"39.16.1.1. штучный",021796,"ПАЛОЧКИ КРАБОВЫЕ \"ОРАНЖЕВЫЙ КРАБ\" VICI 240ГР. ОХЛ.",шт,4770190384506,1,
"39.16.1.1. штучный",024070,"ПАЛОЧКИ КРАБОВЫЕ \"VICI\" С МЯСОМ НАТ. КРАБА 250гр",шт,4770190055734,1,
"39.16.1.1. штучный",024071,"МЯСО КРАБОВОЕ \"VICI\" СНЕЖНЫЙ КРАБ 200гр",шт,4770190080828,1,
"39.16.1.1. штучный",024072,"КОКТЕЙЛЬ ИЗ КОПЧ. МОРЕПРОД. В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 200гр",шт,4770190080361,1,
"39.16.1.1. штучный",024073,"КРЕВЕТКИ КОР. ОЧИЩ. С ХВОСТ.   В РАССОЛЕ \"VICI\" ЛЮБО ЕСТЬ 680гр",шт,4770190071628,1,
"39.16.1.1. штучный",024074,"КАПУСТА МОРСКАЯ В МАРИНАДЕ \"VICI\" ЛЮБО ЕСТЬ 450гр.",шт,4770190065160,1,
"39.16.1.1. штучный",024444,"СУРИМИ \"VICI\" ЛЮБО ЕСТЬ МЯСО ОХЛАЖДЕННОЕ 200г",шт,4770190066624,1,
"39.16.1.1. штучный",024445,"КРЕВЕТКИ ОЧИЩ. ОТВАРНЫЕ В РАССОЛЕ  \"VICI\" ЛЮБО ЕСТЬ 680гр",шт,4770190058070,1,
"39.16.1.1. штучный",024446,"КАЛЬМАР ФИЛЕ СОЛОМКА В РАССОЛЕ  \"VICI\" ЛЮБО ЕСТЬ 200гр",шт,4770190071543,1,
"39.16.1.1. штучный",025726,"МИДИИ КОПЧЕНЫЕ В МАСЛЕ ПРЕСЕРВЫ  \"ВИЧИ\" 200ГР.",шт,4770190080347,1,
"39.16.1.1. штучный",027553,"КАЛЬМАР \"МЕРИДИАН\" В МАСЛЕ 150ГР.",шт,4601132692642,1,
"39.16.1.1. штучный",027554,"КАЛЬМАР \"МЕРИДИАН\" В МАСЛЕ 150ГР. С ЗЕЛЕНЬЮ",шт,4601132694653,1,
"39.16.1.1. штучный",027555,"КАЛЬМАР \"МЕРИДИАН\" В РАССОЛЕ 180ГР.",шт,4601132997877,1,
"39.16.1.1. штучный",027556,"КАЛЬМАР \"МЕРИДИАН\" В РАССОЛЕ 430ГР.",шт,4601132997242,1,
"39.16.1.1. штучный",027557,"КОКТЕЙЛЬ  \"МЕРИДИАН\" В МАСЛЕ 180ГР.",шт,4601132020018,1,
"39.16.1.1. штучный",027558,"КОКТЕЙЛЬ  \"МЕРИДИАН\" В МАСЛЕ 200ГР.",шт,4601132449406,1,
"39.16.1.1. штучный",027559,"КОКТЕЙЛЬ  \"МЕРИДИАН\" В МАСЛЕ 200ГР.  С ЗЕЛЕНЬЮ",шт,4601132469428,1,
"39.16.1.1. штучный",027560,"КОКТЕЙЛЬ  \"МЕРИДИАН\" В МАСЛЕ 200ГР. С ПРЯНОСТЯМИ",шт,4601132506468,1,
"39.16.1.1. штучный",027561,"КОКТЕЙЛЬ  \"МЕРИДИАН\" В РАССОЛЕ 430ГР.",шт,4601132997259,1,
"39.16.1.1. штучный",027562,"ПАЛОЧКИ КРАБОВЫЕ \"КЛАССИКА\" 200ГР. \"МИРАМАР\"",шт,4601132362316,1,
"39.16.1.1. штучный",027563,"ПАЛОЧКИ КРАБОВЫЕ \"СНЕЖНЫЙ КРАБ\" 200Г. \"МЕРИДИАН\"",шт,4601132012013,1,
"39.16.1.1. штучный",027569,"МЯСО КРАБОВОЕ \"СНЕЖНЫЙ КРАБ\" 200Г. \"МЕРИДИАН\"",шт,4601132614569,1,
"39.16.1.1. штучный",027570,"КРЕВЕТКИ В МАСЛЕ 150ГР.   \"МЕРИДИАН\"",шт,4601132971921,1,
"39.16.1.1. штучный",027571,"КРЕВЕТКИ В МАСЛЕ 150ГР. С ЗЕЛЕНЬЮ \"МЕРИДИАН\"",шт,4601132970924,1,
"39.16.1.1. штучный",027572,"МИДИИ В МАСЛЕ 150ГР.    \"МЕРИДИАН\"",шт,4601132856815,1,
"39.16.1.1. штучный",027573,"МИДИИ В МАСЛЕ С ПРЯНОСТЯМИ  БРУШЕТТА \"МЕРИДИАН\" 150г.",шт,4601132872822,1,
"39.16.1.1. штучный",027574,"МИДИИ В МАСЛЕ 150ГР. С ПРЯНОСТЯМИ ЗОЛОТИСТЫЕ \"МЕРИДИАН\"",шт,4601132870828,1,
"39.16.1.1. штучный",027575,"МИДИИ В МАСЛЕ 430ГР.     \"МЕРИДИАН\"",шт,4601132470424,1,
"39.16.1.1. штучный",027577,"МИДИИ В РАССОЛЕ 430ГР.     \"МЕРИДИАН\"",шт,4601132997266,1,
"39.16.1.1. штучный",027587,"РАКОВЫЕ ШЕЙКИ 180ГР. В РАССОЛЕ \"МЕРИДИАН\"",шт,4601132997891,1,
"39.16.1.1. штучный",027588,"РАКОВЫЕ ШЕЙКИ 430ГР. В РАССОЛЕ \"МЕРИДИАН\"",шт,4601132997594,1,
"39.16.1.1. штучный",027702,"ОСЬМИНОГ \"АКВА ИРИДА\" В МАСЛЕ 220г (СТ/б)",шт,4612435206252,1,
"39.16.1.1. штучный",027736,"КРЕВЕТКИ \"VICI\" ЛЮБО ЕСТЬ ОТВАРНЫЕ В РАССОЛЕ 200г",шт,4770190036016,1,
"39.16.1.1. штучный",027961,"САЛАТ  \"VICI\" ЛЮБО ЕСТЬ С КРАБ. ВЕРМИШ. И СЕМГОЙ В МАЙОНЕЗ.  150г",шт,4770190063463,1,
"39.16.1.1. штучный",029024,"КРЕВЕТКИ В ЗАЛИВКЕ \"БРЕМОР\" 200ГР.",шт,4810168029944,1,
"39.16.1.1. штучный",029025,"МЯСО ОСМИНОГА В ЗАЛИВКЕ \"БРЕМОР\" 200ГР.",шт,4810168025267,1,
"39.16.1.1. штучный",029584,"ОСЬМИНОГ  В ЗАЛИВКЕ \"БРЕМОР\" 200ГР.",шт,4810168029951,1,
"39.16.1.1. штучный",029756,"КРЕВЕТКИ КОПЧЕНЫЕ В МАСЛЕ \"ЛЮБО ЕСТЬ\" ВИЧИ 200ГР.",шт,4770190080392,1,
"39.16.1.1. штучный",029757,"ОСЬМИНОГИ В РАССОЛЕ \"ЛЮБО ЕСТЬ\" ВИЧИ 200ГР.",шт,4770190042802,1,
"39.16.1.1. штучный",030342,"КРЕВЕТКИ КОРОЛ. \"ЛЮБО ЕСТЬ\" В РАССОЛЕ \"ВИЧИ\" 400ГР.",шт,4770190045834,1,
"39.16.1.1. штучный",030498,"КАЛЬМАР \"АКВАТОРИЯ\" ПЕРУАНСКИЙ (ЗОЛОТО ИНКОВ) 180ГР.",шт,4607049272267,1,
"39.16.1.1. штучный",030499,"АССОРТИ \"ПИР ПОСЕЙДОНА\" 190ГР. \"АКВАТОРИЯ\"",шт,4607049270980,1,
"39.16.1.1. штучный",030500,"МИДИИ \"ОЖЕРЕЛЬЕ АФРОДИТЫ\" 190ГР. \"АКВАТОРИЯ\"",шт,4607049273127,1,
"39.16.1.1. штучный",030501,"АССОРТИ \"СОБЛАЗН ГАЛАТЕИ\" 190ГР. \"АКВАТОРИЯ\"",шт,4607049273134,1,
"39.16.1.1. штучный",030503,"АССОРТИ \"КОРОЛЬ И ФРЕЙЛИНА\" 180ГР. \"АКВАТОРИЯ\"",шт,4607049272960,1,
"39.16.1.1. штучный",030511,"КАПУСТА \"АКВАТОРИЯ\" МОРСКАЯ С КАЛЬМАРАМИ  180ГР.",шт,4607049271437,1,
"39.16.1.1. штучный",031021,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ \"МЕРИДИАН\" В МАСЛЕ 415гр",шт,4601132084041,1,
"39.16.1.1. штучный",031023,"МИДИИ В МАСЛЕ \"МЕРИДИАН\" С ТОМАТАМИ, ЧЕСН. И ЗЕЛЕН.  415гр",шт,4601132479434,1,
"39.16.1.1. штучный",034588,"РУЛЕТ КРАБОВЫЙ \"VICI\" ИЗ СУРИМИ  500гр",шт,4770190373432,1,
"39.16.1.1. штучный",034590,"КРАБОВОЕ МЯСО \"VICI\" ПРИОРИТИ 330Г",шт,4770190041881,1,
"39.16.1.1. штучный",034924,"ПАЛОЧКИ КРАБОВЫЕ \"VICI\" С МЯСОМ НАТ. КРАБА 120гр",шт,4770190075220,1,
"39.16.1.1. штучный",034945,"КАЛЬМАР \"ВКУСНОЕ МОРЕ\" В МАСЛЕ 180гр (МУЛЬТ.)",шт,4620007823509,1,
"39.16.1.1. штучный",035312,"КРЕВЕТКИ В РАССОЛЕ \"КАПИТАНСКАЯ БОЧКА\" П/У 400 гр",шт,4607034122980,1,
"39.16.1.1. штучный",035411,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ \"САНТА БРЕМОР\" В ЗАЛИВКЕ 200г",шт,4810168030926,1,
"39.16.1.1. штучный",035480,"ПАЛОЧКИ КРАБОВЫЕ \"СНЕЖНЫЙ КРАБ\" 250Г. \"VICI\"",шт,4770190042499,1,
"39.16.1.1. штучный",035629,"МИДИИ В РАССОЛЕ \"VICI\" ЛЮБО ЕСТЬ 400гр.",шт,4770190036061,1,
"39.16.1.1. штучный",035630,"РАКОВЫЕ ШЕЙКИ В РАССОЛЕ \"VICI\" ЛЮБО ЕСТЬ 400гр.",шт,4770190036047,1,
"39.16.1.1. штучный",035710,"КОЛЬЦА КАЛЬМАРОВ В РАССОЛЕ \"VICI\" ЛЮБО ЕСТЬ 200гр.",шт,4770190038843,1,
"39.16.1.1. штучный",037493,"КАЛЬМАР \"ВКУСНОЕ МОРЕ\" В МАЙОНЕЗЕ 180гр (МУЛЬТ.)",шт,4620007823547,1,
"39.16.1.1. штучный",037590,"МИДИИ МАРИНОВ. В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 200гр.",шт,4770190080354,1,
"39.16.1.1. штучный",037591,"КОКТЕЙЛЬ ИЗ МОРЕПРОД.  МАРИНОВ. В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 200гр.",шт,4770190080385,1,
"39.16.1.1. штучный",037592,"МИДИИ КОПЧЕНЫЕ В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 400гр.",шт,4770190088107,1,
"39.16.1.1. штучный",037593,"КРЕВЕТКИ ОЧ. КОПЧЕНЫЕ В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 400гр.",шт,4770190088169,1,
"39.16.1.1. штучный",037594,"КОКТЕЙЛЬ ИЗ КОПЧЕН. МОРЕПРОД.  В МАСЛЕ \"VICI\" ЛЮБО ЕСТЬ 400гр.",шт,4770190088121,1,
"39.16.1.1. штучный",037596,"САЛАТ ИЗ МОРСК. КАПУСТЫ С ГРИБАМИ \"VICI\" ЛЮБО ЕСТЬ 450гр.",шт,4770190072564,1,
"39.16.1.1. штучный",037613,"ПАЛОЧКИ КРАБОВЫЕ \"VICI\" 200гр",шт,4770190036498,1,
"39.16.1.1. штучный",038255,"ПАЛОЧКИ СНЕЖНОГО КРАБА  \"VICI\" ОХЛ. 150 г",шт,4770190372152,1,
"39.16.1.1. штучный",039213,"МЯСО \"VICI\" КРАБА ПО-ФРАНЦУЗСКИ 200гр",шт,4770190086639,1,
"39.16.1.1. штучный",039408,"ОСЬМИНОГИ \"ЛЮБО ЕСТЬ\"  В РАССОЛЕ 400гр. (VICI)",шт,4770190042819,1,
"39.16.1.1. штучный",039409,,,,,
